X,y=sin_x
0.0,0.0
0.00392156862745098,0.3603802640841163
0.00784313725490196,0.7050101813313872
0.011764705882352941,1.0188277706402868
0.01568627450980392,1.2881176974941502
0.0196078431372549,1.5011106998930273
0.023529411764705882,1.6484979615782664
0.027450980392156862,1.723837951971674
0.03137254901960784,1.723837951971674
0.03529411764705882,1.6484979615782667
0.0392156862745098,1.501110699893027
0.043137254901960784,1.2881176974941502
0.047058823529411764,1.018827770640287
0.050980392156862744,0.7050101813313868
0.054901960784313725,0.3603802640841162
0.058823529411764705,2.1227211185220792e-16
0.06274509803921569,-0.36038026408411655
0.06666666666666667,-0.7050101813313872
0.07058823529411765,-1.0188277706402868
0.07450980392156863,-1.2881176974941504
0.0784313725490196,-1.5011106998930275
0.08235294117647059,-1.6484979615782664
0.08627450980392157,-1.7238379519716742
0.09019607843137255,-1.723837951971674
0.09411764705882353,-1.6484979615782667
0.09803921568627451,-1.501110699893027
0.10196078431372549,-1.28811769749415
0.10588235294117647,-1.0188277706402873
0.10980392156862745,-0.705010181331387
0.11372549019607843,-0.3603802640841156
0.11764705882352941,-4.2454422370441584e-16
0.12156862745098039,0.3603802640841163
0.12549019607843137,0.7050101813313876
0.12941176470588234,1.0188277706402866
0.13333333333333333,1.2881176974941502
0.13725490196078433,1.5011106998930284
0.1411764705882353,1.6484979615782664
0.14509803921568626,1.723837951971674
0.14901960784313725,1.723837951971674
0.15294117647058825,1.6484979615782656
0.1568627450980392,1.5011106998930266
0.16078431372549018,1.28811769749415
0.16470588235294117,1.0188277706402873
0.16862745098039217,0.7050101813313858
0.17254901960784313,0.3603802640841159
0.1764705882352941,6.368163355566237e-16
0.1803921568627451,-0.3603802640841176
0.1843137254901961,-0.7050101813313874
0.18823529411764706,-1.0188277706402864
0.19215686274509802,-1.288117697494149
0.19607843137254902,-1.5011106998930273
0.2,-1.6484979615782671
0.20392156862745098,-1.7238379519716742
0.20784313725490194,-1.723837951971674
0.21176470588235294,-1.6484979615782667
0.21568627450980393,-1.5011106998930266
0.2196078431372549,-1.28811769749415
0.22352941176470587,-1.0188277706402875
0.22745098039215686,-0.7050101813313859
0.23137254901960785,-0.36038026408411605
0.23529411764705882,-8.490884474088317e-16
0.2392156862745098,0.3603802640841144
0.24313725490196078,0.7050101813313873
0.24705882352941178,1.0188277706402886
0.25098039215686274,1.288117697494151
0.2549019607843137,1.5011106998930273
0.2588235294117647,1.6484979615782662
0.2627450980392157,1.7238379519716742
0.26666666666666666,1.723837951971674
0.27058823529411763,1.6484979615782667
0.27450980392156865,1.5011106998930253
0.2784313725490196,1.2881176974941482
0.2823529411764706,1.0188277706402877
0.28627450980392155,0.705010181331389
0.2901960784313725,0.3603802640841193
